"705462932092665856","2016-03-03 18:40:44","-22.911423","-43.441578","ronaldo"
"705463386746851328","2016-03-03 18:42:32","41.392658","2.141227","ronaldo"
"705463970816245761","2016-03-03 18:44:52","40.653690","35.826378","ronaldo"
"705464180539854848","2016-03-03 18:45:42","-23.863319","-46.290096","ronaldo"
"705464303722356736","2016-03-03 18:46:11","-38.673218","-72.643814","ronaldo"
"705464825133068290","2016-03-03 18:48:15","46.758335","-92.122841","ronaldo"
"705465683816091648","2016-03-03 18:51:40","56.476952","-2.955045","ronaldo"
"705466103489810432","2016-03-03 18:53:20","-34.604317","-58.442642","ronaldo"
"705466644638863360","2016-03-03 18:55:29","4.262284","-74.243668","ronaldo"
"705466913971957764","2016-03-03 18:56:33","54.647606","25.052986","ronaldo"
"705467077545463808","2016-03-03 18:57:12","15.772468","-90.224220","ronaldo"
"705470327028125697","2016-03-03 19:10:07","-2.512995","-80.091194","ronaldo"
"705470996225122304","2016-03-03 19:12:47","-19.082558","-52.752357","ronaldo"
"705474633160638464","2016-03-03 19:27:14","38.348904","-0.515521","ronaldo"
"705474917555441664","2016-03-03 19:28:22","-29.792601","30.635521","ronaldo"
"705476168330452992","2016-03-03 19:33:20","-22.911423","-43.441578","ronaldo"
"705477682822311937","2016-03-03 19:39:21","-34.604317","-58.442642","ronaldo"
"705478616730226688","2016-03-03 19:43:04","39.780357","-84.200363","ronaldo"
"705479332374777856","2016-03-03 19:45:54","38.421535","-121.382088","ronaldo"
"705479472288559104","2016-03-03 19:46:28","-22.750748","-43.709679","ronaldo"
"705479506887217152","2016-03-03 19:46:36","33.921925","-117.217918","ronaldo"
"705479627414900736","2016-03-03 19:47:05","41.021320","29.005222","ronaldo"
"705479783354753024","2016-03-03 19:47:42","34.060760","-117.398964","ronaldo"
"705480034820214784","2016-03-03 19:48:42","-19.440516","-42.680389","ronaldo"
"705480424693374976","2016-03-03 19:50:15","-37.147575","-60.029846","ronaldo"
"705480749957435393","2016-03-03 19:51:32","-29.890709","-50.956257","ronaldo"
"705481052018622467","2016-03-03 19:52:44","51.924458","4.271607","ronaldo"
"705481363303088129","2016-03-03 19:53:58","53.154808","-6.815333","ronaldo"
"705481969912647680","2016-03-03 19:56:23","41.117935","-77.604683","ronaldo"
"705483699949670400","2016-03-03 20:03:15","31.332493","-94.732597","ronaldo"
"705483918057873408","2016-03-03 20:04:07","48.926754","2.365844","ronaldo"
"705484299169091584","2016-03-03 20:05:38","6.422820","-66.578926","ronaldo"
"705485103783419906","2016-03-03 20:08:50","-25.495249","-49.288460","ronaldo"
"705485554356326400","2016-03-03 20:10:38","-33.848244","150.931976","ronaldo"
"705485741875449856","2016-03-03 20:11:22","43.911831","17.672752","ronaldo"
"705487036384485377","2016-03-03 20:16:31","-22.911423","-43.441578","ronaldo"
"705487443689078784","2016-03-03 20:18:08","51.542439","-0.159403","ronaldo"
"705487479764344832","2016-03-03 20:18:17","-14.239565","-53.184834","ronaldo"
"705487922108170240","2016-03-03 20:20:02","40.694454","-8.520166","ronaldo"
"705488121950035968","2016-03-03 20:20:50","4.828516","7.003183","ronaldo"
"705488495125651456","2016-03-03 20:22:19","51.644287","-3.945735","ronaldo"
