"704810835210805250","2016-03-01 23:29:32","41.029308","40.517654","facebook"
"704810880970559488","2016-03-01 23:29:43","19.429934","-99.211510","facebook"
"704810889149587456","2016-03-01 23:29:45","41.938229","-93.389862","facebook"
"704810898888790016","2016-03-01 23:29:47","4.262284","-74.243668","facebook"
"704810911664611329","2016-03-01 23:29:50","-23.549999","-46.633301","facebook"
"704810943620976641","2016-03-01 23:29:58","6.422820","-66.578926","facebook"
"704810956556079104","2016-03-01 23:30:01","34.182159","-118.325142","facebook"
"704810991247294464","2016-03-01 23:30:09","-23.086016","-45.506657","facebook"
"704811018015346688","2016-03-01 23:30:16","57.739452","-4.200441","facebook"
"704811032913571840","2016-03-01 23:30:19","32.678207","-83.173866","facebook"
"704811061921374209","2016-03-01 23:30:26","-27.742552","-52.659004","facebook"
"704811071001989120","2016-03-01 23:30:28","28.656912","-17.874674","facebook"
"704811075062079488","2016-03-01 23:30:29","-20.139694","-40.303864","facebook"
"704811084461395971","2016-03-01 23:30:31","51.448456","5.452997","facebook"
"704811160961478658","2016-03-01 23:30:50","46.254913","-63.694397","facebook"
"704811189860233217","2016-03-01 23:30:57","26.270262","-80.249771","facebook"
"704811218385686528","2016-03-01 23:31:03","37.054428","-7.907129","facebook"
"704811245845655552","2016-03-01 23:31:10","25.641720","-100.293594","facebook"
"704811246067974144","2016-03-01 23:31:10","-37.972569","145.053131","facebook"
"704811248211271680","2016-03-01 23:31:10","34.788120","138.450867","facebook"
"704811261029015552","2016-03-01 23:31:14","30.323345","-97.754723","facebook"
"704811261297631232","2016-03-01 23:31:14","-25.495249","-49.288460","facebook"
"704811269392621568","2016-03-01 23:31:16","38.743614","-9.159995","facebook"
"704811275562389504","2016-03-01 23:31:17","-22.911423","-43.441578","facebook"
"704811290859016192","2016-03-01 23:31:21","50.656166","17.930559","facebook"
"704811307996938240","2016-03-01 23:31:25","27.698683","-83.804474","facebook"
"704811310827982848","2016-03-01 23:31:25","19.259489","-99.417770","facebook"
"704811349159878657","2016-03-01 23:31:35","-33.425400","-70.518913","facebook"
"704811362694918144","2016-03-01 23:31:38","-19.149895","-54.495224","facebook"
"704811426586603520","2016-03-01 23:31:53","25.641720","-100.293594","facebook"
"704811441006780416","2016-03-01 23:31:56","-7.859610","113.276634","facebook"
"704811501375385600","2016-03-01 23:32:11","42.308346","0.314300","facebook"
"704811543234519041","2016-03-01 23:32:21","44.321236","-61.811729","facebook"
"704811590206496772","2016-03-01 23:32:32","50.151924","-5.074048","facebook"
"704811621311451136","2016-03-01 23:32:39","-33.483700","-70.649834","facebook"
"704811624515944450","2016-03-01 23:32:40","54.667202","-6.813510","facebook"
"704811643272720384","2016-03-01 23:32:45","19.259489","-99.417770","facebook"
"704811657617416193","2016-03-01 23:32:48","-25.495249","-49.288460","facebook"
"704811728941522944","2016-03-01 23:33:05","38.743614","-9.159995","facebook"
