"705532264914898944","2016-03-03 23:16:14","35.791538","-78.781120","america"
"705532289518845952","2016-03-03 23:16:20","-23.444183","-58.451706","america"
"705532320367902720","2016-03-03 23:16:27","-25.300264","-57.606018","america"
"705532320506384384","2016-03-03 23:16:28","40.073040","-74.724319","america"
"705532327636512768","2016-03-03 23:16:29","43.073051","-89.401230","america"
"705532348033536000","2016-03-03 23:16:34","40.073040","-74.724319","america"
"705532362671693824","2016-03-03 23:16:38","-2.512995","-80.091194","america"
"705532365800611841","2016-03-03 23:16:38","40.718002","-74.066666","america"
"705532400449822720","2016-03-03 23:16:47","51.547646","-0.060167","america"
"705532402140102656","2016-03-03 23:16:47","27.698683","-83.804474","america"
"705532405143228417","2016-03-03 23:16:48","40.780708","-73.968544","america"
"705532420481785858","2016-03-03 23:16:51","-19.918692","-43.959824","america"
"705532434788524033","2016-03-03 23:16:55","-10.498985","-37.433800","america"
"705532443063918592","2016-03-03 23:16:57","42.052898","-88.025490","america"
"705532472977715200","2016-03-03 23:17:04","-30.099836","-51.159309","america"
"705532500907438081","2016-03-03 23:17:11","38.879971","-77.106773","america"
"705532506980876288","2016-03-03 23:17:12","-22.911423","-43.441578","america"
"705532541529399297","2016-03-03 23:17:20","32.678207","-83.173866","america"
"705532543303438336","2016-03-03 23:17:21","12.971599","77.594566","america"
"705532546193367040","2016-03-03 23:17:21","32.250397","-101.478737","america"
"705532546927325186","2016-03-03 23:17:22","42.449760","-87.828430","america"
"705532563490639872","2016-03-03 23:17:25","8.021761","-71.901886","america"
"705532569509564416","2016-03-03 23:17:27","40.073040","-74.724319","america"
"705532578338619393","2016-03-03 23:17:29","-33.763641","-55.824837","america"
"705532592989282304","2016-03-03 23:17:32","52.411915","-1.518652","america"
"705532628489871360","2016-03-03 23:17:41","34.788120","138.450867","america"
"705532638853922817","2016-03-03 23:17:43","27.244017","-80.271858","america"
"705532646009532417","2016-03-03 23:17:45","-23.444183","-58.451706","america"
"705532647821283329","2016-03-03 23:17:46","30.519341","-97.672729","america"
"705532660848926721","2016-03-03 23:17:49","37.683895","-97.343918","america"
"705532672383143937","2016-03-03 23:17:51","31.168894","-100.076889","america"
"705532682860515328","2016-03-03 23:17:54","39.284714","-76.620483","america"
"705532685138067456","2016-03-03 23:17:54","39.114052","-94.627464","america"
"705532705702858752","2016-03-03 23:17:59","40.091690","-82.914207","america"
"705532730386288640","2016-03-03 23:18:05","-23.444183","-58.451706","america"
"705532730419781633","2016-03-03 23:18:05","40.586006","-73.941856","america"
"705532740213473280","2016-03-03 23:18:08","47.762321","-122.205406","america"
"705532747771744256","2016-03-03 23:18:09","-25.300264","-57.606018","america"
"705532770613858309","2016-03-03 23:18:15","15.316211","30.330904","america"
"705532791505752064","2016-03-03 23:18:20","26.874521","-80.059288","america"
"705532831426973696","2016-03-03 23:18:29","3.154760","101.722839","america"
"705532831448096768","2016-03-03 23:18:29","40.073040","-74.724319","america"
"705532858216091650","2016-03-03 23:18:36","-23.682802","-46.595547","america"
"705532861684776960","2016-03-03 23:18:37","-25.300264","-57.606018","america"
"705532872925446144","2016-03-03 23:18:39","33.335438","-86.919029","america"
"705532873139310592","2016-03-03 23:18:39","35.960636","-83.920738","america"
"705532878084558848","2016-03-03 23:18:40","38.997936","-105.550888","america"
"705532882287198208","2016-03-03 23:18:41","-23.444183","-58.451706","america"
"705532904533790720","2016-03-03 23:18:47","51.573009","-1.785690","america"
"705532933432545280","2016-03-03 23:18:54","-22.980043","-46.975254","america"
"705532936104321026","2016-03-03 23:18:54","-37.147575","-60.029846","america"
"705532959378386944","2016-03-03 23:19:00","-6.204330","106.869926","america"
"705532962306129920","2016-03-03 23:19:01","-22.911423","-43.441578","america"
"705532971965673473","2016-03-03 23:19:03","35.830521","-85.978600","america"
"705533045613289472","2016-03-03 23:19:20","35.027931","-120.490341","america"
"705533058800349185","2016-03-03 23:19:24","50.720940","-3.514876","america"
"705533062092824578","2016-03-03 23:19:24","4.262284","-74.243668","america"
"705533062654722049","2016-03-03 23:19:24","46.729553","-94.685898","america"
"705533062738608128","2016-03-03 23:19:24","32.332874","-116.929100","america"
"705533091130032128","2016-03-03 23:19:31","40.073040","-74.724319","america"
"705533095513030656","2016-03-03 23:19:32","32.678207","-83.173866","america"
"705533107374575616","2016-03-03 23:19:35","-19.918692","-43.959824","america"
"705533140874321920","2016-03-03 23:19:43","31.168894","-100.076889","america"
"705533175703932928","2016-03-03 23:19:51","-34.819748","-56.229889","america"
"705533199955398658","2016-03-03 23:19:57","42.358669","-8.710233","america"
"705533210151788548","2016-03-03 23:20:00","34.788120","138.450867","america"
"705533242011738114","2016-03-03 23:20:07","-23.682802","-46.595547","america"
"705533284998975488","2016-03-03 23:20:17","31.077450","-97.482101","america"
"705533289029718017","2016-03-03 23:20:18","42.357719","-71.068878","america"
"705533289688375296","2016-03-03 23:20:19","40.073040","-74.724319","america"
"705533301956567040","2016-03-03 23:20:22","42.449760","-87.828430","america"
"705533321548271618","2016-03-03 23:20:26","-22.911423","-43.441578","america"
"705533335406116864","2016-03-03 23:20:29","41.252361","-95.997986","america"
"705533339852115969","2016-03-03 23:20:31","18.357450","-66.111000","america"
"705533356927275008","2016-03-03 23:20:35","40.877605","-74.110550","america"
"705533382822854656","2016-03-03 23:20:41","-23.281557","-51.415810","america"
"705533385624522752","2016-03-03 23:20:41","42.321152","-85.179710","america"
"705533390422806528","2016-03-03 23:20:43","47.614819","-122.330605","america"
"705533431598473217","2016-03-03 23:20:52","38.003376","-79.420868","america"
"705533432915320832","2016-03-03 23:20:53","41.852596","-72.643700","america"
"705533434194604034","2016-03-03 23:20:53","19.804371","-96.144295","america"
"705533453501120512","2016-03-03 23:20:58","28.224503","-82.324699","america"
"705533492168302592","2016-03-03 23:21:07","41.636688","-93.756104","america"
"705533498615074817","2016-03-03 23:21:08","-25.300264","-57.606018","america"
"705533503383977985","2016-03-03 23:21:10","35.830521","-85.978600","america"
"705533560883650560","2016-03-03 23:21:23","40.073040","-74.724319","america"
"705533568735379456","2016-03-03 23:21:25","-34.702805","-58.748463","america"
"705533570735951872","2016-03-03 23:21:26","39.149277","-76.775246","america"
"705533620111343616","2016-03-03 23:21:37","40.585258","-105.084419","america"
"705533638709022721","2016-03-03 23:21:42","2.195833","-75.541397","america"
"705533658044743680","2016-03-03 23:21:46","44.126724","12.228385","america"
"705533674784219137","2016-03-03 23:21:50","-34.936317","-58.013023","america"
"705533686725419010","2016-03-03 23:21:53","36.895081","-76.255684","america"
"705533720942534657","2016-03-03 23:22:01","-34.443916","-58.647999","america"
"705533729033342977","2016-03-03 23:22:03","-23.444183","-58.451706","america"
"705533734582353921","2016-03-03 23:22:05","39.624828","-106.362801","america"
"705533744749420544","2016-03-03 23:22:07","-34.819748","-56.229889","america"
"705533746607312896","2016-03-03 23:22:08","40.073040","-74.724319","america"
"705533756300333056","2016-03-03 23:22:10","34.062027","-118.314873","america"
"705533761878945794","2016-03-03 23:22:11","42.020809","-6.592673","america"
"705533795487723520","2016-03-03 23:22:19","37.770657","-122.435982","america"
"705533799279542272","2016-03-03 23:22:20","-25.300264","-57.606018","america"
"705533802337034240","2016-03-03 23:22:21","29.424122","-98.493629","america"
"705533821723262976","2016-03-03 23:22:25","33.835148","-83.897896","america"
"705533843034542081","2016-03-03 23:22:31","-23.444183","-58.451706","america"
"705533875607379968","2016-03-03 23:22:38","31.168894","-100.076889","america"
"705533888463052800","2016-03-03 23:22:41","-22.911423","-43.441578","america"
"705533900240519168","2016-03-03 23:22:44","37.371052","-121.923653","america"
"705533907366612992","2016-03-03 23:22:46","18.527348","-69.786781","america"
"705533914471755776","2016-03-03 23:22:48","39.713562","-104.922096","america"
"705533944704409600","2016-03-03 23:22:55","28.017170","1.664273","america"
"705533964002443264","2016-03-03 23:22:59","40.780708","-73.968544","america"
"705533969576673280","2016-03-03 23:23:01","40.073040","-74.724319","america"
"705533989872775168","2016-03-03 23:23:06","39.114052","-94.627464","america"
"705533993253543936","2016-03-03 23:23:06","32.482304","-84.917305","america"
"705534009649074176","2016-03-03 23:23:10","40.655136","-73.948776","america"
"705534016242511873","2016-03-03 23:23:12","-23.682802","-46.595547","america"
"705534037704572928","2016-03-03 23:23:17","41.700100","-71.416168","america"
"705534069648584705","2016-03-03 23:23:25","40.711849","-111.561508","america"
"705534077265276928","2016-03-03 23:23:26","30.585470","-96.291649","america"
"705534081732366341","2016-03-03 23:23:27","42.811771","-78.711212","america"
"705534089143590912","2016-03-03 23:23:29","38.888519","-104.789330","america"
"705534101508345856","2016-03-03 23:23:32","42.183010","-121.721565","america"
"705534166121623552","2016-03-03 23:23:48","-37.972569","145.053131","america"
"705534168592158720","2016-03-03 23:23:48","41.117935","-77.604683","america"
"705534177442070528","2016-03-03 23:23:50","39.130005","-94.562180","america"
"705534193942568961","2016-03-03 23:23:54","40.073040","-74.724319","america"
"705534205866938368","2016-03-03 23:23:57","-14.239565","-53.184834","america"
"705534209738338309","2016-03-03 23:23:58","41.833584","-87.732010","america"
"705534234061086722","2016-03-03 23:24:04","55.834732","-4.424785","america"
"705534268210962432","2016-03-03 23:24:12","47.762321","-122.205406","america"
"705534277384052739","2016-03-03 23:24:14","40.705597","-73.977715","america"
"705534305905328130","2016-03-03 23:24:21","-22.904549","-43.059608","america"
"705534308207841280","2016-03-03 23:24:21","61.235043","-149.758789","america"
"705534316357373952","2016-03-03 23:24:23","43.519093","-96.845818","america"
"705534349135970304","2016-03-03 23:24:31","53.456951","-2.233480","america"
"705534354416496640","2016-03-03 23:24:32","40.535572","-75.382568","america"
