"705542921295101952","2016-03-03 23:58:35","-33.123829","-64.348022","messi"
"705542943873048576","2016-03-03 23:58:40","-34.485840","-58.715084","messi"
"705543122311376897","2016-03-03 23:59:23","-34.936317","-58.013023","messi"
"705831159536721921","2016-03-04 19:03:56","-32.951614","-60.697407","messi"
"705831523308707840","2016-03-04 19:05:23","53.589348","-2.588585","messi"
"705831597858267136","2016-03-04 19:05:41","36.461185","-5.112457","messi"
"705831635619598336","2016-03-04 19:05:50","55.754787","37.427643","messi"
"705831690288164871","2016-03-04 19:06:03","-11.207939","17.835707","messi"
"705831872715214850","2016-03-04 19:06:46","38.808941","-3.396407","messi"
"705831986313748480","2016-03-04 19:07:13","-28.065447","-63.448643","messi"
"705832364052766720","2016-03-04 19:08:43","48.858833","2.347003","messi"
"705834000967999488","2016-03-04 19:15:14","48.600945","2.298948","messi"
"705835782662180864","2016-03-04 19:22:19","41.459309","2.240550","messi"
"705836084056330240","2016-03-04 19:23:30","19.055429","-73.054146","messi"
"705837319966859265","2016-03-04 19:28:25","-8.043603","-34.939350","messi"
"705837491975106560","2016-03-04 19:29:06","29.767946","-94.976601","messi"
"705838607291052032","2016-03-04 19:33:32","40.404987","-74.294205","messi"
"705838951714713600","2016-03-04 19:34:54","40.404987","-74.294205","messi"
"705839601479491585","2016-03-04 19:37:29","40.404987","-74.294205","messi"
"705839843457294336","2016-03-04 19:38:27","-29.753084","-53.824203","messi"
"705839942778408961","2016-03-04 19:38:50","-31.415457","-64.198029","messi"
"705840034092621824","2016-03-04 19:39:12","8.728412","-74.217445","messi"
"705840092418539521","2016-03-04 19:39:26","40.404987","-74.294205","messi"
"705840138014826498","2016-03-04 19:39:37","40.856548","-74.441422","messi"
"705840260874412032","2016-03-04 19:40:06","37.229290","-80.428864","messi"
"705840525270712320","2016-03-04 19:41:09","41.531982","-8.619370","messi"
"705840635773845504","2016-03-04 19:41:36","40.404987","-74.294205","messi"
"705841113442230273","2016-03-04 19:43:29","40.404987","-74.294205","messi"
"705841138196807680","2016-03-04 19:43:35","41.021320","29.005222","messi"
"705841265309523969","2016-03-04 19:44:06","41.021320","29.005222","messi"
"705841339682983936","2016-03-04 19:44:23","37.229290","-80.428864","messi"
"705841479512690690","2016-03-04 19:44:57","37.229290","-80.428864","messi"
"705842098814193664","2016-03-04 19:47:24","41.021320","29.005222","messi"
"705842338678050818","2016-03-04 19:48:22","-37.147575","-60.029846","messi"
"705842683483394049","2016-03-04 19:49:44","43.629311","-79.272568","messi"
"705843254126907393","2016-03-04 19:52:00","42.472988","2.756403","messi"
"705845584264093697","2016-03-04 20:01:15","48.784634","2.452432","messi"
"705846519098949636","2016-03-04 20:04:58","46.824291","7.352877","messi"
"705846576258949121","2016-03-04 20:05:12","46.824291","7.352877","messi"
"705846613634199552","2016-03-04 20:05:21","41.976528","-91.682854","messi"
"705847382974590976","2016-03-04 20:08:24","29.230869","48.067924","messi"
"705847453992525824","2016-03-04 20:08:41","37.229290","-80.428864","messi"
"705847535836000256","2016-03-04 20:09:01","-0.067814","37.905186","messi"
"705847789260034050","2016-03-04 20:10:01","-31.415457","-64.198029","messi"
"705847838551511040","2016-03-04 20:10:13","-27.038433","-65.320305","messi"
"705847895128461313","2016-03-04 20:10:26","29.230869","48.067924","messi"
"705848025466404864","2016-03-04 20:10:57","37.229290","-80.428864","messi"
"705848143846445056","2016-03-04 20:11:26","27.698683","-83.804474","messi"
"705848159512219648","2016-03-04 20:11:29","57.739452","-4.200441","messi"
"705848220107350017","2016-03-04 20:11:44","-38.952888","-68.095718","messi"
"705849103473717248","2016-03-04 20:15:14","29.740089","-95.232780","messi"
"705850108189941760","2016-03-04 20:19:14","19.432837","-99.153366","messi"
"705850294131953668","2016-03-04 20:19:58","33.534809","-7.620823","messi"
"705850344736235520","2016-03-04 20:20:10","-15.776254","-47.796623","messi"
"705850655123103744","2016-03-04 20:21:24","53.360596","-1.212616","messi"
"705852751885029377","2016-03-04 20:29:44","50.528904","2.892905","messi"
"705853658798419968","2016-03-04 20:33:21","49.277111","2.464422","messi"
"705854072352591874","2016-03-04 20:34:59","7.549950","-5.548938","messi"
"705854748126224385","2016-03-04 20:37:40","15.201132","-86.243195","messi"
"705854770439983105","2016-03-04 20:37:46","-38.376923","-60.276115","messi"
"705854939650760705","2016-03-04 20:38:26","54.559414","-1.222501","messi"
"705855408729153536","2016-03-04 20:40:18","8.598652","-71.161362","messi"
"705855628426792960","2016-03-04 20:41:10","-34.600632","-58.583607","messi"
"705855995864604672","2016-03-04 20:42:38","41.898415","12.545145","messi"
"705856101040787456","2016-03-04 20:43:03","38.931549","-94.675095","messi"
"705856130573049857","2016-03-04 20:43:10","46.824291","7.352877","messi"
"705856342414721026","2016-03-04 20:44:00","-23.682802","-46.595547","messi"
"705856478918418432","2016-03-04 20:44:33","46.824291","7.352877","messi"
"705856876928491520","2016-03-04 20:46:08","53.216908","-3.055805","messi"
"705857057774313473","2016-03-04 20:46:51","39.145023","-75.386459","messi"
"705857201425010691","2016-03-04 20:47:25","46.824291","7.352877","messi"
"705857228381810689","2016-03-04 20:47:32","-8.043603","-34.939350","messi"
"705857385651412992","2016-03-04 20:48:09","46.824291","7.352877","messi"
"705857525384617984","2016-03-04 20:48:42","46.824291","7.352877","messi"
"705858045205680129","2016-03-04 20:50:46","46.824291","7.352877","messi"
"705858207659499520","2016-03-04 20:51:25","51.888702","0.898891","messi"
"705859528613621761","2016-03-04 20:56:40","4.262284","-74.243668","messi"
"705859911012491264","2016-03-04 20:58:11","-34.543934","-55.943630","messi"
"705860258112126976","2016-03-04 20:59:34","43.703022","7.253022","messi"
"705860922510802944","2016-03-04 21:02:12","27.698683","-83.804474","messi"
"705861274433953792","2016-03-04 21:03:36","33.224876","43.685307","messi"
"705861615858614272","2016-03-04 21:04:58","52.280296","-1.574246","messi"
