"705135515083939841","2016-03-02 20:59:42","41.387840","-81.764664","house of cards"
"705135952352649217","2016-03-02 21:01:26","38.003376","-79.420868","house of cards"
"705136613869821952","2016-03-02 21:04:04","44.970612","-93.262047","house of cards"
"705137238112235520","2016-03-02 21:06:33","38.763161","-121.300728","house of cards"
"705137889059979264","2016-03-02 21:09:08","43.345661","-8.422813","house of cards"
"705138033092382720","2016-03-02 21:09:42","51.489262","-0.088161","house of cards"
"705138852730515456","2016-03-02 21:12:57","41.647354","-91.537064","house of cards"
"705139263315300353","2016-03-02 21:14:35","39.284714","-76.620483","house of cards"
"705139415560093696","2016-03-02 21:15:12","40.780708","-73.968544","house of cards"
"705139434706980864","2016-03-02 21:15:16","42.863518","-112.434830","house of cards"
"705140469588582402","2016-03-02 21:19:23","38.886623","-94.808083","house of cards"
"705143489898680320","2016-03-02 21:31:23","39.766556","-86.441238","house of cards"
"705144724697575424","2016-03-02 21:36:17","52.699657","-2.008080","house of cards"
"705149393201192960","2016-03-02 21:54:51","51.276756","1.090136","house of cards"
"705150155121631235","2016-03-02 21:57:52","53.801956","-1.565490","house of cards"
"705150379219140608","2016-03-02 21:58:46","42.419132","-83.490959","house of cards"
"705152056139579392","2016-03-02 22:05:25","-12.119845","-77.025528","house of cards"
"705152390849175552","2016-03-02 22:06:45","39.587730","-104.897598","house of cards"
"705153582258130945","2016-03-02 22:11:29","49.184635","-0.371959","house of cards"
"705153742090473473","2016-03-02 22:12:07","35.950626","-95.388145","house of cards"
"705154019711426560","2016-03-02 22:13:14","45.072872","7.675785","house of cards"
"705154351254228992","2016-03-02 22:14:33","33.631279","-84.470390","house of cards"
"705155971337875456","2016-03-02 22:20:59","-25.752605","28.184067","house of cards"
"705156078313418752","2016-03-02 22:21:24","33.392883","-111.928139","house of cards"
"705157417324175360","2016-03-02 22:26:44","52.471375","13.332085","house of cards"
"705158097589768192","2016-03-02 22:29:26","49.853806","-97.152679","house of cards"
"705158732049731588","2016-03-02 22:31:57","52.997768","-7.332834","house of cards"
"705158756888399872","2016-03-02 22:32:03","51.070724","-0.313505","house of cards"
"705160868091179008","2016-03-02 22:40:26","40.765804","-111.917023","house of cards"
"705161475208380421","2016-03-02 22:42:51","-30.099836","-51.159309","house of cards"
"705162093784408064","2016-03-02 22:45:19","51.514832","-0.035020","house of cards"
"705162264190570496","2016-03-02 22:45:59","53.649918","-6.775433","house of cards"
"705162536707031040","2016-03-02 22:47:04","53.273502","-6.399521","house of cards"
"705162631284445186","2016-03-02 22:47:27","54.595867","-5.928413","house of cards"
"705163359751118848","2016-03-02 22:50:20","38.898319","-77.048958","house of cards"
"705166054159486976","2016-03-02 23:01:03","-23.682802","-46.595547","house of cards"
"705166090008190976","2016-03-02 23:01:11","-15.776254","-47.796623","house of cards"
"705166160900300800","2016-03-02 23:01:28","-26.423265","-49.156651","house of cards"
"705167357396852742","2016-03-02 23:06:14","46.226715","2.209119","house of cards"
"705168446062010368","2016-03-02 23:10:33","53.801956","-1.565490","house of cards"
"705169368775196673","2016-03-02 23:14:13","-12.119845","-77.025528","house of cards"
"705170214820962305","2016-03-02 23:17:35","-34.604317","-58.442642","house of cards"
"705170489795354624","2016-03-02 23:18:40","-23.392080","-46.453907","house of cards"
"705170595974144000","2016-03-02 23:19:06","-34.604317","-58.442642","house of cards"
"705170778870910976","2016-03-02 23:19:49","4.262284","-74.243668","house of cards"
"705171304027168768","2016-03-02 23:21:54","53.501556","-2.504527","house of cards"
"705171647083454464","2016-03-02 23:23:16","-27.244692","-48.699314","house of cards"
"705172360035483649","2016-03-02 23:26:06","45.001179","-86.270538","house of cards"
"705175545844211712","2016-03-02 23:38:46","50.818867","-1.066985","house of cards"
"705178376936558593","2016-03-02 23:50:01","-0.166571","-78.556679","house of cards"
"705179529451544576","2016-03-02 23:54:36","40.016739","-74.946548","house of cards"
"705184304150798337","2016-03-03 00:13:34","40.655136","-73.948776","house of cards"
