"704407751888388104","2016-02-29 20:47:49","41.791584","-88.040001","super bowl"
"704408267624157185","2016-02-29 20:49:52","41.655579","-81.411804","super bowl"
"704411360575234048","2016-02-29 21:02:10","40.943058","-74.657639","super bowl"
"704413406661636096","2016-02-29 21:10:18","39.779564","-86.142921","super bowl"
"704414789326479360","2016-02-29 21:15:47","-15.776254","-47.796623","super bowl"
"704417935100612608","2016-02-29 21:28:17","33.298027","-86.779610","super bowl"
"704418854538182661","2016-02-29 21:31:57","55.943195","-3.203008","super bowl"
"704422123511619585","2016-02-29 21:44:56","40.780708","-73.968544","super bowl"
"704423601290682368","2016-02-29 21:50:48","37.715530","-121.914528","super bowl"
"704424546670141445","2016-02-29 21:54:34","38.335136","-85.698189","super bowl"
"704433284143513600","2016-02-29 22:29:17","35.209061","-80.846786","super bowl"
"704434151852642304","2016-02-29 22:32:44","34.020790","-118.411903","super bowl"
"704435327012724736","2016-02-29 22:37:24","34.087009","-118.369644","super bowl"
"704436466240331776","2016-02-29 22:41:56","39.958271","-74.896355","super bowl"
"704440162680492033","2016-02-29 22:56:37","45.001179","-86.270538","super bowl"
"704443258236215297","2016-02-29 23:08:55","37.774929","-122.419418","super bowl"
"704443636646330369","2016-02-29 23:10:25","55.858303","-4.241751","super bowl"
"704443883527258113","2016-02-29 23:11:24","54.063301","-2.884240","super bowl"
"704445341341339648","2016-02-29 23:17:11","40.716698","-74.000015","super bowl"
"704445673253408768","2016-02-29 23:18:31","25.972107","-97.477425","super bowl"
"704446948032393216","2016-02-29 23:23:35","41.086918","-85.170052","super bowl"
"704447798213791745","2016-02-29 23:26:57","41.279556","-73.032806","super bowl"
"704448575896309762","2016-02-29 23:30:03","46.730824","-117.154266","super bowl"
"704449769465315328","2016-02-29 23:34:47","42.078873","-71.407745","super bowl"
"704455043055906816","2016-02-29 23:55:45","38.997936","-105.550888","super bowl"
"704455358090244096","2016-02-29 23:57:00","40.004868","-75.117996","super bowl"
"704455366583709697","2016-02-29 23:57:02","40.073040","-74.724319","super bowl"
"704460048181944321","2016-03-01 00:15:38","-16.305136","-48.972519","super bowl"
"704462494408900608","2016-03-01 00:25:21","34.040741","-118.001297","super bowl"
"704464163012284416","2016-03-01 00:31:59","42.970184","-88.128181","super bowl"
"704465253208293376","2016-03-01 00:36:19","41.279556","-73.032806","super bowl"
"704465489876131842","2016-03-01 00:37:15","33.631142","-80.926628","super bowl"
"704466326308270081","2016-03-01 00:40:35","26.721895","-80.122620","super bowl"
"704467362007949316","2016-03-01 00:44:42","42.352787","-83.099289","super bowl"
