"705130348829679616","2016-03-02 20:39:10","41.602520","-71.950325","donald trump"
"705130367880138753","2016-03-02 20:39:15","58.602379","16.579006","donald trump"
"705130431184633856","2016-03-02 20:39:30","44.895222","-93.360603","donald trump"
"705130488222978048","2016-03-02 20:39:43","18.163317","-93.706192","donald trump"
"705130497945415680","2016-03-02 20:39:46","31.547449","-97.169159","donald trump"
"705130534565838848","2016-03-02 20:39:54","33.631142","-80.926628","donald trump"
"705130558679031808","2016-03-02 20:40:00","39.779564","-86.142921","donald trump"
"705130619995611137","2016-03-02 20:40:15","48.378281","-71.124054","donald trump"
"705130658105057282","2016-03-02 20:40:24","6.441531","3.501846","donald trump"
"705130734650945537","2016-03-02 20:40:42","31.168894","-100.076889","donald trump"
"705130794432352256","2016-03-02 20:40:56","25.558992","-97.547394","donald trump"
"705130803567591424","2016-03-02 20:40:58","42.352787","-83.099289","donald trump"
"705130826963558400","2016-03-02 20:41:04","26.156618","-80.294891","donald trump"
"705130881581617152","2016-03-02 20:41:17","28.969862","-111.498184","donald trump"
"705130916251770880","2016-03-02 20:41:25","30.323345","-97.754723","donald trump"
"705131048217120768","2016-03-02 20:41:57","34.020790","-118.411903","donald trump"
"705131048607346688","2016-03-02 20:41:57","32.678207","-83.173866","donald trump"
"705131096288067584","2016-03-02 20:42:08","32.819859","-96.761749","donald trump"
"705131285950427137","2016-03-02 20:42:53","-15.745668","-48.291668","donald trump"
"705131403374157830","2016-03-02 20:43:21","51.903862","-9.033307","donald trump"
"705131455429615616","2016-03-02 20:43:34","33.456505","-88.821686","donald trump"
"705131460777414657","2016-03-02 20:43:35","-34.819748","-56.229889","donald trump"
"705131490569428992","2016-03-02 20:43:42","28.546120","-81.590347","donald trump"
"705131492477947904","2016-03-02 20:43:43","28.588446","-81.197273","donald trump"
"705131530201473024","2016-03-02 20:43:52","40.655136","-73.948776","donald trump"
"705131565773246464","2016-03-02 20:44:00","45.248791","-75.800140","donald trump"
"705131626129326080","2016-03-02 20:44:15","34.097698","-117.386642","donald trump"
"705131639660150784","2016-03-02 20:44:18","30.323345","-97.754723","donald trump"
"705131682408615939","2016-03-02 20:44:28","34.694000","-82.961166","donald trump"
"705131748607324160","2016-03-02 20:44:44","25.596807","-80.385750","donald trump"
"705131813576929280","2016-03-02 20:44:59","32.939598","-97.221367","donald trump"
"705131861513793536","2016-03-02 20:45:11","33.950634","-83.999207","donald trump"
"705132006364061697","2016-03-02 20:45:45","39.779564","-86.142921","donald trump"
"705132031194304513","2016-03-02 20:45:51","37.822243","-85.768242","donald trump"
"705132101033570304","2016-03-02 20:46:08","42.356117","-71.055252","donald trump"
"705132165395312640","2016-03-02 20:46:23","32.678207","-83.173866","donald trump"
"705132341119709184","2016-03-02 20:47:05","31.168894","-100.076889","donald trump"
"705132665733816320","2016-03-02 20:48:22","36.060963","-115.135162","donald trump"
"705132725154414592","2016-03-02 20:48:37","36.331345","-119.637154","donald trump"
"705132760822755328","2016-03-02 20:48:45","32.725197","-116.891441","donald trump"
"705132947909705728","2016-03-02 20:49:30","37.269176","-119.306610","donald trump"
"705132969183150081","2016-03-02 20:49:35","36.200008","-86.791550","donald trump"
"705132988422623232","2016-03-02 20:49:39","42.562580","20.902069","donald trump"
"705133000313458688","2016-03-02 20:49:42","40.020443","-74.807518","donald trump"
"705133137223811072","2016-03-02 20:50:15","33.978668","-118.247910","donald trump"
"705133166495924226","2016-03-02 20:50:22","40.103176","-75.204750","donald trump"
"705133250637746177","2016-03-02 20:50:42","34.020790","-118.411903","donald trump"
"705133275510153218","2016-03-02 20:50:48","39.256092","-76.462250","donald trump"
"705133277334675458","2016-03-02 20:50:48","60.454216","15.399735","donald trump"
"705133344686788608","2016-03-02 20:51:04","33.542236","-86.793915","donald trump"
"705133497141186560","2016-03-02 20:51:41","31.547449","-97.169159","donald trump"
"705133504821108736","2016-03-02 20:51:42","41.202316","-79.368332","donald trump"
"705133528275677188","2016-03-02 20:51:48","40.670879","-73.831184","donald trump"
"705133628217372673","2016-03-02 20:52:12","23.625420","-102.558037","donald trump"
"705133663441317891","2016-03-02 20:52:20","51.093269","4.372881","donald trump"
"705133728138469376","2016-03-02 20:52:36","37.822243","-85.768242","donald trump"
"705133768583938049","2016-03-02 20:52:45","37.396854","-122.081444","donald trump"
"705133803241508864","2016-03-02 20:52:54","34.020790","-118.411903","donald trump"
"705133843653791746","2016-03-02 20:53:03","50.402214","-4.142930","donald trump"
"705133885596762112","2016-03-02 20:53:13","40.073040","-74.724319","donald trump"
"705133983625969664","2016-03-02 20:53:37","30.459101","-91.090797","donald trump"
"705134244285304832","2016-03-02 20:54:39","41.656590","-83.574669","donald trump"
"705134254359883776","2016-03-02 20:54:41","42.352787","-83.099289","donald trump"
"705134261343367168","2016-03-02 20:54:43","33.202496","-97.114769","donald trump"
"705134271455821824","2016-03-02 20:54:45","34.020790","-118.411903","donald trump"
"705134288501645312","2016-03-02 20:54:49","40.017059","-82.641624","donald trump"
"705134337713262592","2016-03-02 20:55:01","32.819859","-96.761749","donald trump"
"705134362023432192","2016-03-02 20:55:07","26.204792","-80.230637","donald trump"
"705134478751109121","2016-03-02 20:55:35","43.880695","-79.299675","donald trump"
"705134532094091264","2016-03-02 20:55:47","30.297863","-89.765518","donald trump"
"705134562167357440","2016-03-02 20:55:55","46.508934","10.282452","donald trump"
"705134610192080896","2016-03-02 20:56:06","31.168894","-100.076889","donald trump"
"705134639887851521","2016-03-02 20:56:13","38.003376","-79.420868","donald trump"
"705134659722674176","2016-03-02 20:56:18","52.493965","-1.890640","donald trump"
"705134931782070272","2016-03-02 20:57:23","32.678207","-83.173866","donald trump"
"705134955873996800","2016-03-02 20:57:28","32.701851","-97.135635","donald trump"
"705134966376542209","2016-03-02 20:57:31","31.168894","-100.076889","donald trump"
"705134982461857792","2016-03-02 20:57:35","42.746616","-75.770042","donald trump"
"705135014166585349","2016-03-02 20:57:42","40.860508","-73.219589","donald trump"
"705135058743590913","2016-03-02 20:57:53","41.975101","-88.078255","donald trump"
"705135081761873921","2016-03-02 20:57:58","39.407242","-76.456650","donald trump"
"705135108034945024","2016-03-02 20:58:05","26.347525","-98.152420","donald trump"
"705135120571768833","2016-03-02 20:58:08","36.039307","-95.770195","donald trump"
"705135170106470400","2016-03-02 20:58:19","37.269176","-119.306610","donald trump"
"705135185705226240","2016-03-02 20:58:23","38.805115","-77.236969","donald trump"
"705135248254836736","2016-03-02 20:58:38","41.021320","29.005222","donald trump"
"705135347005427712","2016-03-02 20:59:02","32.924259","-96.544441","donald trump"
"705135593467027456","2016-03-02 21:00:00","40.780708","-73.968544","donald trump"
"705135627830820864","2016-03-02 21:00:09","47.614819","-122.330605","donald trump"
"705135827429543936","2016-03-02 21:00:56","46.204758","6.143025","donald trump"
"705135894647476224","2016-03-02 21:01:12","43.666180","10.362974","donald trump"
"705136131759689728","2016-03-02 21:02:09","25.781116","-80.192398","donald trump"
